Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
13040,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,22 Mar 2025
13041,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,06 Apr 2025
13042,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,16000,20000,20000,11 Feb 2025
13043,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,07 Feb 2025
13044,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,27 Jul 2024
13045,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,30000,31000,31000,22 Jan 2025
13046,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,35000,37000,37000,29 Oct 2024
13047,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,37000,39000,39000,03 Dec 2024
13048,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,37000,39000,39000,18 Nov 2024
13049,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,28 Mar 2025
13050,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,21 May 2025
13051,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12500,12500,01 Apr 2025
13052,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12500,12500,21 Jul 2025
13053,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,20000,40000,40000,21 Oct 2024
13054,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,24 Aug 2024
13055,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,26 Jan 2025
13056,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,38000,38000,07 Sep 2024
13057,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,25000,40000,40000,13 Sep 2024
13058,Dindigul,Dindigul(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,07 Dec 2024
13059,Salem,Edapadi (Uzhavar Sandhai ),Garlic,Average,Local,10000,11000,11000,03 Mar 2025
13060,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,09 Apr 2025
13061,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,15 Apr 2025
13062,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,19 Apr 2025
13063,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,18 Apr 2025
13064,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,12000,15000,15000,20 May 2025
13065,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,14000,15000,15000,18 Feb 2025
13066,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,18 Jun 2025
13067,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,19 Jun 2025
13068,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,15500,16000,16000,21 Feb 2025
13069,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,19000,20000,20000,04 Feb 2025
13070,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,12 Aug 2024
13071,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,22000,26000,26000,31 Jul 2024
13072,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,23500,24000,24000,29 Aug 2024
13073,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,27500,28000,28000,30 Aug 2024
13074,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,15 Jan 2025
13075,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,04 Oct 2024
13076,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,13 Oct 2024
13077,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,29 Sep 2024
13078,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,30 Oct 2024
13079,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,15 Nov 2024
13080,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,34000,35000,35000,22 Oct 2024
13081,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,11 Jan 2025
13082,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,26 Dec 2024
13083,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,31 Dec 2024
13084,Salem,Elampillai(Uzhavar Sandhai ),Garlic,Average,Local,38000,38000,38000,14 Nov 2024
13085,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,05 Mar 2025
13086,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,31 May 2025
13087,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,09 Jun 2025
13088,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,24 May 2025
13089,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,10000,11000,11000,18 May 2025
13090,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,18 Jun 2025
13091,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,19 Jun 2025
13092,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,11000,13000,13000,19 Jul 2025
13093,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,12 Aug 2024
13094,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,18 Jul 2024
13095,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,28 Jul 2024
13096,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,22000,25000,25000,20 Aug 2024
13097,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,22000,25000,25000,26 Aug 2024
13098,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,23000,25000,25000,27 Jan 2025
13099,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,06 Jan 2025
13100,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,30000,33000,33000,19 Nov 2024
13101,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,03 Nov 2024
13102,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,24 Nov 2024
13103,The Nilgiris,Gudalur(Uzhavar Sandhai ),Garlic,Average,Local,32000,33000,33000,07 Oct 2024
13104,Vellore,Gudiyatham,Garlic,Average,Local,210,210,210,20 Jun 2024
13105,Vellore,Gudiyatham,Garlic,Average,Local,220,220,220,22 Jun 2024
13106,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,10000,10000,10000,17 Apr 2025
13107,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,10000,10000,10000,26 Mar 2025
13108,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,09 Jul 2025
13109,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,25 Apr 2025
13110,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,11 Mar 2025
13111,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,18 May 2025
13112,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,19 Jun 2025
13113,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,07 Jul 2025
13114,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,12 Jun 2025
13115,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,21 May 2025
13116,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,17000,17000,17000,13 Feb 2025
13117,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,23000,23000,23000,25 Jul 2024
13118,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,24000,24000,24000,19 Jul 2024
13119,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,30000,30000,30000,23 Jan 2025
13120,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,33000,33000,33000,02 Jan 2025
13121,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,34000,34000,34000,12 Oct 2024
13122,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,01 Nov 2024
13123,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,03 Oct 2024
13124,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,21 Dec 2024
13125,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,22 Dec 2024
13126,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,37000,37000,37000,18 Sep 2024
13127,Vellore,Gudiyatham(Uzhavar Sandhai ),Garlic,Average,Local,38000,38000,38000,14 Sep 2024
13128,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,17 Jul 2025
13129,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,9000,11000,11000,29 May 2025
13130,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,04 Jun 2025
13131,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,18000,22000,22000,19 Jul 2024
13132,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,08 Aug 2024
13133,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,13 Dec 2024
13134,Chengalpattu,Guduvancheri(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,22 Nov 2024
13135,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,19 Mar 2025
13136,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,10000,11000,11000,10 Mar 2025
13137,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,10500,11000,11000,14 Mar 2025
13138,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,26 Feb 2025
13139,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,12000,12500,12500,18 Jun 2025
13140,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,12500,13500,13500,27 May 2025
13141,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,12800,13000,13000,29 Apr 2025
13142,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,23000,23500,23500,16 Jul 2024
13143,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,24000,25000,25000,30 Jan 2025
13144,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,30000,31000,31000,06 Jan 2025
13145,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,30000,34000,34000,23 Oct 2024
13146,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,21 Sep 2024
13147,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,22 Sep 2024
13148,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,30500,31000,31000,08 Jan 2025
13149,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,32500,34000,34000,27 Oct 2024
13150,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,33000,34000,34000,08 Oct 2024
13151,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,34000,35000,35000,26 Sep 2024
13152,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,34000,35000,35000,28 Sep 2024
13153,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,34500,35000,35000,24 Sep 2024
13154,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,36000,38000,38000,17 Nov 2024
13155,Dharmapuri,Harur(Uzhavar Sandhai ),Garlic,Average,Local,36800,37000,37000,09 Nov 2024
13156,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,23 Feb 2025
13157,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,34000,35000,35000,21 Oct 2024
13158,Salem,Hasthampatti(Uzhavar Sandhai ),Garlic,Average,Local,36000,38000,38000,28 Nov 2024
13159,Krishnagiri,Hosur,Garlic,Average,Local,200,220,220,23 Jun 2024
13160,Krishnagiri,Hosur,Garlic,Average,Local,200,250,250,29 Jun 2024
13161,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,09 Mar 2025
13162,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,18 Mar 2025
13163,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,8000,10000,10000,20 Mar 2025
13164,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,8000,11000,11000,26 Feb 2025
13165,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,13000,13000,09 Apr 2025
13166,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,07 Jun 2025
13167,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,12 Jul 2025
13168,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,27 May 2025
13169,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,18 Jun 2025
13170,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,18 May 2025
13171,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,12000,18000,18000,16 Feb 2025
13172,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,30 Jul 2024
13173,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,12 Jan 2025
13174,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,16 Aug 2024
13175,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,26 Jan 2025
13176,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,25000,30000,30000,30 Jan 2025
13177,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,09 Nov 2024
13178,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,13 Nov 2024
13179,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,21 Sep 2024
13180,Krishnagiri,Hosur(Uzhavar Sandhai ),Garlic,Average,Local,30000,38000,38000,22 Sep 2024
13181,Salem,Jalagandapuram(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,08 Jun 2025
13182,Salem,Jalagandapuram(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,14 Jun 2025
13183,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,01 Mar 2025
13184,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,15 Apr 2025
13185,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,17 Apr 2025
13186,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,18 May 2025
13187,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,21 Mar 2025
13188,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,9000,10000,10000,27 Apr 2025
13189,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,09 Mar 2025
13190,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,17000,18000,18000,02 Aug 2024
13191,Chengalpattu,Jameenrayapettai(Uzhavar Sandhai ),Garlic,Average,Local,17000,18000,18000,07 Aug 2024
13192,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,10000,10000,10000,27 Mar 2025
13193,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,11000,11000,01 Apr 2025
13194,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,11000,11000,03 May 2025
13195,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,11000,11000,05 Apr 2025
13196,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,11000,11000,24 Jun 2025
13197,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,11000,11000,25 Apr 2025
13198,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,11000,11000,30 Jun 2025
13199,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,26 May 2025
13200,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,10 Jul 2025
13201,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,13 Jul 2025
13202,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,26 Feb 2025
13203,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,12500,12500,12500,07 Jul 2025
13204,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,02 Jul 2025
13205,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,11 Jun 2025
13206,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,22 Feb 2025
13207,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,21000,21000,21000,05 Aug 2024
13208,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,21000,21000,21000,26 Jul 2024
13209,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,22000,22000,22000,02 Aug 2024
13210,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,22000,22000,22000,13 Aug 2024
13211,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,23000,23000,23000,04 Feb 2025
13212,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,30000,30000,30000,11 Jan 2025
13213,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,30000,30000,30000,23 Sep 2024
13214,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,05 Oct 2024
13215,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,31000,31000,31000,27 Sep 2024
13216,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,32000,32000,32000,12 Oct 2024
13217,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,32000,32000,32000,16 Oct 2024
13218,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,33000,33000,33000,03 Nov 2024
13219,Vellore,Kahithapattarai(Uzhavar Sandhai ),Garlic,Average,Local,33000,33000,33000,15 Nov 2024
13220,Villupuram,Kallakurichi,Garlic,Average,Local,240,240,240,26 Jun 2024
13221,Villupuram,Kallakurichi,Garlic,Average,Local,28000,28000,28000,08 Jul 2024
13222,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,13 May 2025
13223,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,14 Apr 2025
13224,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,18 Mar 2025
13225,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,23 Mar 2025
13226,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,24000,24000,24000,25 Aug 2024
13227,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,28000,28000,28000,09 Aug 2024
13228,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,28000,28000,28000,21 Jul 2024
13229,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,28000,28000,28000,24 Jul 2024
13230,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,28000,28000,28000,26 Aug 2024
13231,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,28000,28000,28000,27 Jul 2024
13232,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Garlic,Average,Local,30000,30000,30000,06 Feb 2025
13233,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Garlic,Average,Local,30000,32500,32500,11 Jan 2025
13234,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,01 Mar 2025
13235,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,02 Apr 2025
13236,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,07 Apr 2025
13237,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,09 Apr 2025
13238,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,15 Apr 2025
13239,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,26 Mar 2025
13240,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,09 Jun 2025
13241,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,28 Jun 2025
13242,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,12500,12500,12500,21 Jul 2025
13243,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,12 Jun 2025
13244,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,13000,13000,13000,29 May 2025
13245,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,22000,24000,24000,17 Aug 2024
13246,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,18 Jan 2025
13247,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,27 Dec 2024
13248,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,08 Oct 2024
13249,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,15 Sep 2024
13250,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,34000,37000,37000,19 Dec 2024
13251,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,35000,37000,37000,11 Nov 2024
13252,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,35000,37000,37000,16 Oct 2024
13253,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,37000,37000,37000,06 Nov 2024
13254,Vellore,Katpadi (Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,05 Dec 2024
13255,Vellore,Katpadi(Uzhavar Santhai),Garlic,Average,Local,22000,26000,26000,11 Jul 2024
13256,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Garlic,Average,Local,14000,15000,15000,25 May 2025
13257,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Garlic,Average,Local,15000,16000,16000,21 May 2025
13258,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Garlic,Average,Local,15000,16000,16000,31 May 2025
13259,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,17 May 2025
13260,Krishnagiri,Krishnagiri,Garlic,Average,Local,220,240,240,06 Jul 2024
13261,Krishnagiri,Krishnagiri,Garlic,Average,Local,20000,24000,24000,16 Jul 2024
13262,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,12 Apr 2025
13263,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,15 May 2025
13264,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,18 Apr 2025
13265,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,19 May 2025
13266,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,27 Mar 2025
13267,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,07 Jul 2025
13268,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,14000,16000,16000,18 Feb 2025
13269,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,08 Feb 2025
13270,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,07 Aug 2024
13271,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,10 Aug 2024
13272,Krishnagiri,Krishnagiri(Uzhavar Sandhai ),Garlic,Average,Local,26000,28000,28000,29 Aug 2024
