Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
15138,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,22-Mar-25
15139,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,22-Nov-24
15140,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,22-Oct-24
15141,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,22-Sep-24
15142,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Aug-24
15143,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Feb-25
15144,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Jan-25
15145,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Jul-24
15146,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Mar-25
15147,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Nov-24
15148,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Oct-24
15149,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,23-Sep-24
15150,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Aug-24
15151,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Feb-25
15152,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Jan-25
15153,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Jul-24
15154,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Mar-25
15155,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Nov-24
15156,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Oct-24
15157,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,24-Sep-24
15158,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Aug-24
15159,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Feb-25
15160,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Jan-25
15161,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Jul-24
15162,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Mar-25
15163,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Nov-24
15164,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Oct-24
15165,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,25-Sep-24
15166,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Feb-25
15167,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Jan-25
15168,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Jul-24
15169,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Mar-25
15170,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Nov-24
15171,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Oct-24
15172,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,26-Sep-24
15173,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Aug-24
15174,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Feb-25
15175,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Jan-25
15176,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Jul-24
15177,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Mar-25
15178,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Nov-24
15179,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Oct-24
15180,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,27-Sep-24
15181,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Aug-24
15182,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Feb-25
15183,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Jan-25
15184,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Jul-24
15185,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Mar-25
15186,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Nov-24
15187,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Oct-24
15188,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,28-Sep-24
15189,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,29-Aug-24
15190,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,29-Jan-25
15191,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,29-Jul-24
15192,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,29-Mar-25
15193,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,29-Oct-24
15194,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,29-Sep-24
15195,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,30-Aug-24
15196,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,30-Jan-25
15197,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,30-Jul-24
15198,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,30-Oct-24
15199,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,30-Sep-24
15200,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,31-Aug-24
15201,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,31-Jan-25
15202,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3500,4000,4000,31-Oct-24
15203,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,1-Apr-25
15204,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,1-Jul-25
15205,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,1-Jun-25
15206,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,1-May-25
15207,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,2-Apr-25
15208,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,2-Dec-24
15209,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,2-Jul-25
15210,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,2-Jun-25
15211,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,2-May-25
15212,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,3-Apr-25
15213,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,3-Dec-24
15214,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,3-Jul-25
15215,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,3-Jun-25
15216,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,3-May-25
15217,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,4-Apr-25
15218,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,4-Jul-25
15219,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,4-Jun-25
15220,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,4-May-25
15221,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,5-Jul-25
15222,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,5-Jun-25
15223,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,5-May-25
15224,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,6-Apr-25
15225,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,6-Jun-25
15226,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,6-May-25
15227,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,6-Sep-24
15228,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,7-Apr-25
15229,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,7-Jul-25
15230,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,7-Jun-25
15231,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,7-May-25
15232,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,8-Apr-25
15233,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,8-Aug-24
15234,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,8-Feb-25
15235,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,8-Jul-25
15236,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,8-Jun-25
15237,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,8-May-25
15238,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,9-Apr-25
15239,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,9-Aug-24
15240,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,9-Feb-25
15241,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,9-Jul-25
15242,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,9-Jun-25
15243,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,9-May-25
15244,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,10-Apr-25
15245,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,10-Jul-25
15246,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,11-Apr-25
15247,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,11-Jul-25
15248,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,11-Jun-25
15249,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,11-May-25
15250,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,12-Apr-25
15251,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,12-Jul-25
15252,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,12-Jun-25
15253,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,12-May-25
15254,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,13-Apr-25
15255,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,13-Jul-25
15256,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,13-Jun-25
15257,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,13-May-25
15258,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,14-Apr-25
15259,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,14-Jun-25
15260,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,14-May-25
15261,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,15-Apr-25
15262,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,15-Jul-25
15263,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,15-Jun-25
15264,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,15-May-25
15265,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,16-Apr-25
15266,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,16-Feb-25
15267,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,16-Jul-25
15268,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,16-Jun-25
15269,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,16-May-25
15270,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,17-Apr-25
15271,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,17-Jul-25
15272,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,17-Jun-25
15273,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,17-May-25
15274,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,18-Apr-25
15275,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,18-Jul-25
15276,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,18-Jun-25
15277,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,18-May-25
15278,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,19-Apr-25
15279,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,19-Jul-25
15280,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,19-Jun-25
15281,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,19-May-25
15282,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,20-Apr-25
15283,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,20-Jun-25
15284,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,20-May-25
15285,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,21-Apr-25
15286,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,21-Jul-25
15287,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,21-Jun-25
15288,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,21-May-25
15289,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,22-Apr-25
15290,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,22-Feb-25
15291,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,22-Jun-25
15292,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,22-May-25
15293,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,23-Apr-25
15294,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,23-Jun-25
15295,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,23-May-25
15296,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,24-Apr-25
15297,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,24-Jun-25
15298,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,24-May-25
15299,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,25-Apr-25
15300,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,25-Jun-25
15301,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,25-May-25
15302,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,26-Apr-25
15303,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,26-Jun-25
15304,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,26-May-25
15305,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,27-Apr-25
15306,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,27-May-25
15307,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,28-Apr-25
15308,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,28-Jun-25
15309,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,28-May-25
15310,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,29-Apr-25
15311,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,29-Jun-25
15312,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,29-May-25
15313,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,30-Apr-25
15314,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,30-Jun-25
15315,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,30-Mar-25
15316,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,30-May-25
15317,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,31-Jul-24
15318,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,31-Mar-25
15319,Nagercoil (Kannyiakumari),Myladi(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3800,4000,4000,31-May-25
15320,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,40,50,50,1-Jul-24
15321,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,40,50,50,25-Jun-24
15322,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,40,50,50,27-Jun-24
15323,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,3-Jul-24
15324,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,5-Jul-24
15325,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,6-Jul-24
15326,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,7-Jul-24
15327,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,19-Jun-24
15328,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,20-Jun-24
15329,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,22-Jun-24
15330,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,24-Jun-24
15331,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,28-Jun-24
15332,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,50,50,30-Jun-24
15333,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,52,52,2-Jul-24
15334,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,45,55,55,26-Jun-24
15335,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,48,52,52,29-Jun-24
15336,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,48,56,56,4-Jul-24
15337,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,50,55,55,18-Jun-24
15338,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,50,55,55,21-Jun-24
15339,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,50,55,55,23-Jun-24
15340,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,4000,4500,4500,11-Jul-24
15341,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,4000,5000,5000,14-Jul-24
15342,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,4500,5000,5000,10-Jul-24
15343,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,4500,5000,5000,13-Jul-24
15344,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,4500,5000,5000,16-Jul-24
15345,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,5000,5000,5000,8-Jul-24
15346,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,5000,5500,5500,9-Jul-24
15347,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,5000,5500,5500,12-Jul-24
15348,Nagapattinam,Nagapattinam,Tapioca,Tapioca,Local,5000,5500,5500,15-Jul-24
