"Min,Max,Modal Price from Tamil Nadu[Coconut] from 01-Jan-2024To01-Jan-2025 (Total-31614) (Total-31614)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
21646,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,14-Aug-24
21647,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,15-Aug-24
21648,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,16-Aug-24
21649,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,17-Aug-24
21650,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,17-Jul-24
21651,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,18-Aug-24
21652,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,18-Jul-24
21653,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,19-Aug-24
21654,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,19-Jul-24
21655,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,20-Aug-24
21656,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,20-Jul-24
21657,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,21-Aug-24
21658,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,21-Jul-24
21659,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,22-Aug-24
21660,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,22-Jul-24
21661,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,23-Aug-24
21662,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,23-Jul-24
21663,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,24-Aug-24
21664,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,24-Jul-24
21665,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,25-Jul-24
21666,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,26-Jul-24
21667,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,27-Jul-24
21668,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,28-Jul-24
21669,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,30-Jul-24
21670,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,31-Jul-24
21671,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,25-Aug-24
21672,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,27-Aug-24
21673,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3500,3500,28-Aug-24
21674,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3400,3400,29-Jul-24
21675,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3500,3500,26-Aug-24
21676,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3500,3500,29-Aug-24
21677,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3700,3700,02-Sep-24
21678,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3700,3700,30-Aug-24
21679,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3700,3700,31-Aug-24
21680,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,05-Sep-24
21681,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,06-Sep-24
21682,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,10-Sep-24
21683,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,11-Sep-24
21684,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,12-Sep-24
21685,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,13-Sep-24
21686,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3800,3800,16-Sep-24
21687,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3800,3800,04-Sep-24
21688,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3800,3800,09-Sep-24
21689,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3700,3700,01-Sep-24
21690,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,03-Sep-24
21691,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,07-Sep-24
21692,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,08-Sep-24
21693,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,14-Sep-24
21694,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,15-Sep-24
21695,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,18-Sep-24
21696,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,4000,4000,20-Sep-24
21697,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,4000,4000,17-Sep-24
21698,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3600,4000,4000,19-Sep-24
21699,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4000,4000,21-Sep-24
21700,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4200,4200,23-Sep-24
21701,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,22-Sep-24
21702,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4500,4500,24-Sep-24
21703,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4600,4600,25-Sep-24
21704,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4800,4800,23-Oct-24
21705,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4800,4800,26-Sep-24
21706,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4800,4800,28-Oct-24
21707,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5000,5000,03-Oct-24
21708,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,5000,5000,17-Oct-24
21709,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,5000,5000,08-Oct-24
21710,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4400,5000,5000,16-Oct-24
21711,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,01-Nov-24
21712,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,02-Nov-24
21713,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,03-Nov-24
21714,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,04-Nov-24
21715,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,05-Nov-24
21716,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,06-Nov-24
21717,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,07-Nov-24
21718,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,08-Nov-24
21719,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,09-Nov-24
21720,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,10-Nov-24
21721,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,11-Nov-24
21722,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,12-Nov-24
21723,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,13-Nov-24
21724,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,21-Oct-24
21725,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,22-Oct-24
21726,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,24-Oct-24
21727,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,25-Oct-24
21728,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,26-Oct-24
21729,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,27-Oct-24
21730,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,29-Oct-24
21731,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,30-Oct-24
21732,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,4800,4800,31-Oct-24
21733,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,05-Oct-24
21734,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,06-Oct-24
21735,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,07-Oct-24
21736,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,10-Oct-24
21737,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,12-Oct-24
21738,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,13-Oct-24
21739,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,14-Nov-24
21740,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,16-Nov-24
21741,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,17-Nov-24
21742,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,18-Oct-24
21743,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,19-Oct-24
21744,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,20-Oct-24
21745,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,28-Sep-24
21746,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4500,5000,5000,29-Sep-24
21747,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,04-Oct-24
21748,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,09-Oct-24
21749,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,11-Oct-24
21750,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,14-Oct-24
21751,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,15-Nov-24
21752,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,15-Oct-24
21753,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,18-Nov-24
21754,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5000,5000,30-Sep-24
21755,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4600,5200,5200,01-Oct-24
21756,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5000,5000,27-Sep-24
21757,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,02-Oct-24
21758,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,19-Nov-24
21759,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,20-Nov-24
21760,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,25-Nov-24
21761,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,22-Nov-24
21762,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,23-Nov-24
21763,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5200,5200,24-Nov-24
21764,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5000,5600,5600,28-Dec-24
21765,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,02-Dec-24
21766,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,03-Dec-24
21767,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,21-Nov-24
21768,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,26-Nov-24
21769,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,27-Nov-24
21770,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,28-Nov-24
21771,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5500,5500,29-Nov-24
21772,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,05-Dec-24
21773,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,21-Dec-24
21774,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,22-Dec-24
21775,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,23-Dec-24
21776,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,24-Dec-24
21777,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,25-Dec-24
21778,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,26-Dec-24
21779,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5600,5600,27-Dec-24
21780,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,06-Dec-24
21781,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,09-Dec-24
21782,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,11-Dec-24
21783,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,12-Dec-24
21784,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,18-Dec-24
21785,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,20-Dec-24
21786,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5200,5800,5800,30-Dec-24
21787,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,5600,5600,04-Dec-24
21788,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5400,6000,6000,31-Dec-24
21789,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,01-Jan-25
21790,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,07-Dec-24
21791,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,08-Dec-24
21792,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,10-Dec-24
21793,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,13-Dec-24
21794,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,14-Dec-24
21795,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,15-Dec-24
21796,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,16-Dec-24
21797,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,17-Dec-24
21798,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,19-Dec-24
21799,Namakkal,Rasipuram(Uzhavar Sandhai ),Coconut,Coconut,Local,5500,5800,5800,29-Dec-24
21800,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,16-Jul-24
21801,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,17-Jul-24
21802,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,18-Jul-24
21803,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,19-Jul-24
21804,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,20-Jul-24
21805,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,21-Jul-24
21806,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,22-Jul-24
21807,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,23-Jul-24
21808,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,24-Jul-24
21809,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,25-Jul-24
21810,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,2800,3200,3200,26-Jul-24
21811,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,01-Aug-24
21812,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,02-Aug-24
21813,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,03-Aug-24
21814,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,04-Aug-24
21815,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,05-Aug-24
21816,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,06-Aug-24
21817,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,27-Jul-24
21818,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,28-Jul-24
21819,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,29-Jul-24
21820,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,30-Jul-24
21821,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3300,3300,31-Jul-24
21822,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,07-Aug-24
21823,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,08-Aug-24
21824,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,09-Aug-24
21825,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,10-Aug-24
21826,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,11-Aug-24
21827,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,12-Aug-24
21828,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,13-Aug-24
21829,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,14-Aug-24
21830,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,15-Aug-24
21831,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,16-Aug-24
21832,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,17-Aug-24
21833,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,18-Aug-24
21834,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,19-Aug-24
21835,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3000,3400,3400,20-Aug-24
21836,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3500,3500,21-Aug-24
21837,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3500,3500,22-Aug-24
21838,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3200,3500,3500,23-Aug-24
21839,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,01-Sep-24
21840,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,02-Sep-24
21841,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,24-Aug-24
21842,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,25-Aug-24
21843,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,26-Aug-24
21844,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,27-Aug-24
21845,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,28-Aug-24
21846,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,29-Aug-24
21847,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,30-Aug-24
21848,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3600,3600,31-Aug-24
21849,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3400,3700,3700,03-Sep-24
21850,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,04-Sep-24
21851,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,05-Sep-24
21852,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,06-Sep-24
21853,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,07-Sep-24
21854,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,08-Sep-24
21855,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,09-Sep-24
21856,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,10-Sep-24
21857,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,11-Sep-24
21858,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,12-Sep-24
21859,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,13-Sep-24
21860,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,14-Sep-24
21861,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,15-Sep-24
21862,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,16-Sep-24
21863,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3500,3800,3800,17-Sep-24
21864,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,3800,4000,4000,18-Sep-24
21865,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4000,4200,4200,19-Sep-24
21866,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4500,4500,20-Sep-24
21867,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4500,4500,21-Sep-24
21868,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4500,4500,22-Sep-24
21869,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4500,4500,23-Sep-24
21870,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4200,4500,4500,24-Sep-24
21871,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4700,5000,5000,13-Oct-24
21872,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4700,5000,5000,14-Oct-24
21873,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4700,5000,5000,15-Oct-24
21874,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4700,5100,5100,10-Oct-24
21875,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4700,5100,5100,11-Oct-24
21876,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4700,5100,5100,12-Oct-24
21877,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,01-Nov-24
21878,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,01-Oct-24
21879,Coimbatore,RSPuram(Uzhavar Sandhai ),Coconut,Coconut,Local,4800,5200,5200,02-Nov-24
